,train,test,train_t,test_t
3747,0.18887775551102204,0.5641282565130261,55.3330078125,24.73095703125
3748,0.1875,0.5586172344689379,55.81298828125,23.26611328125
3749,0.18086172344689377,0.5596192384769538,55.073974609375,25.2900390625
3750,0.18161322645290578,0.560120240480962,54.494873046875,23.1728515625
3751,0.17960921843687372,0.562625250501002,54.40673828125,23.112060546875
3752,0.1822394789579158,0.5586172344689379,54.85498046875,23.514892578125
3753,0.186623246492986,0.5581162324649298,57.0419921875,24.052978515625
3754,0.1926352705410822,0.563627254509018,56.898193359375,26.48291015625
3755,0.19714428857715427,0.5661322645290581,59.735107421875,25.569091796875
3756,0.1848697394789579,0.5591182364729459,56.0908203125,23.331298828125
3757,0.1797344689378757,0.5556112224448897,55.779052734375,24.342041015625
3758,0.17710420841683372,0.561122244488978,54.88818359375,23.554931640625
3759,0.18261523046092187,0.5701402805611222,56.01708984375,26.779052734375
3760,0.18775050100200397,0.5701402805611222,63.7783203125,26.542724609375
3761,0.18649799599198402,0.5686372745490982,54.37890625,23.69482421875
3762,0.18424348697394788,0.5671342685370742,55.301025390625,23.48583984375
3763,0.18286573146292584,0.5656312625250501,55.656005859375,24.47216796875
3764,0.1781062124248497,0.5621242484969939,54.52099609375,24.0146484375
3765,0.17873246492985972,0.562625250501002,54.3408203125,23.703125
3766,0.17359719438877752,0.561623246492986,56.048095703125,23.58984375
3767,0.1728456913827655,0.5566132264529058,55.284423828125,23.982177734375
3768,0.17409819639278556,0.5596192384769538,54.114013671875,23.922119140625
3769,0.16996492985971945,0.5551102204408818,54.511962890625,23.989990234375
3770,0.16833667334669333,0.5536072144288577,54.83203125,22.826171875
3771,0.16470440881763526,0.5506012024048097,53.682861328125,22.781005859375
3772,0.1635771543086172,0.5475951903807615,53.23779296875,24.015869140625
3773,0.1678356713426854,0.5501002004008015,53.822998046875,24.382080078125
3774,0.1685871743486974,0.5450901803607214,52.73388671875,22.97900390625
3775,0.17071643286573146,0.5450901803607214,52.56103515625,23.822998046875
3776,0.18461923847695394,0.5370741482965932,54.038818359375,22.9072265625
3777,0.19639278557114226,0.5385771543086173,52.735107421875,22.872314453125
3778,0.20578657314629256,0.5395791583166333,53.77001953125,24.629150390625
3779,0.1926352705410822,0.5435871743486974,54.96923828125,22.983642578125
3780,0.1789829659318637,0.5445891783567134,53.59619140625,22.862060546875
3781,0.19075651302605212,0.5551102204408818,53.31005859375,23.313720703125
3782,0.1970190380761523,0.5661322645290581,53.816650390625,23.530029296875
3783,0.1848697394789579,0.562625250501002,53.722900390625,25.867919921875
3784,0.18098697394789576,0.5516032064128257,52.748779296875,22.699951171875
3785,0.1788577154308617,0.5526052104208417,52.60107421875,23.500244140625
3786,0.17735470941883769,0.5495991983967936,54.08544921875,22.708984375
3787,0.17409819639278556,0.5445891783567134,53.39013671875,22.77392578125
3788,0.1728456913827655,0.5450901803607214,54.2490234375,23.26513671875
3789,0.1737224448897795,0.5495991983967936,53.198974609375,22.711181640625
3790,0.1747244488977956,0.5541082164328657,52.697998046875,23.19091796875
3791,0.1713426853707415,0.5511022044088176,54.0810546875,23.1240234375
3792,0.17021543086172342,0.5501002004008015,54.72216796875,23.601318359375
3793,0.17071643286573146,0.5475951903807615,53.60400390625,22.9951171875
3794,0.17259519038076154,0.5450901803607214,53.7939453125,23.31298828125
3795,0.17535070140280562,0.5511022044088176,53.638916015625,23.0576171875
3796,0.17935871743486975,0.5556112224448897,53.987060546875,23.473876953125
3797,0.17873246492985972,0.5596192384769538,54.587158203125,22.957763671875
3798,0.1781062124248497,0.5566132264529058,52.408203125,22.975341796875
3799,0.17447394789579163,0.5521042084168337,54.68017578125,22.64404296875
3800,0.17109218436873752,0.5516032064128257,53.2138671875,24.032958984375
3801,0.16658316633266534,0.5596192384769538,53.458251953125,22.790283203125
3802,0.16633266533066138,0.5571142284569138,53.798095703125,23.06689453125
3803,0.16745991983967934,0.561623246492986,53.774169921875,23.955078125
3804,0.17059118236472948,0.5591182364729459,53.944091796875,22.89013671875
3805,0.1720941883767535,0.560120240480962,55.427001953125,23.193115234375
3806,0.17171843687374755,0.5566132264529058,53.25390625,23.755126953125
3807,0.17071643286573146,0.5561122244488979,53.294189453125,23.4189453125
3808,0.16996492985971945,0.5531062124248497,53.615966796875,23.35888671875
3809,0.16883767535070138,0.5495991983967936,53.7626953125,23.875244140625
3810,0.16796092184368738,0.5460921843687374,53.554931640625,23.325927734375
3811,0.16570641282565135,0.5475951903807615,52.618896484375,22.818115234375
3812,0.16244989979959923,0.5485971943887775,54.046875,23.387939453125
3813,0.15869238476953906,0.5450901803607214,53.89013671875,23.1201171875
3814,0.15781563126252507,0.5400801603206413,55.087158203125,23.548095703125
3815,0.16057114228456915,0.5365731462925851,54.809326171875,26.061279296875
3816,0.16019539078156309,0.5390781563126252,55.387939453125,23.822021484375
3817,0.15956913827655306,0.5425851703406814,56.4501953125,28.886962890625
3818,0.15794088176352705,0.5420841683366733,54.833740234375,28.52392578125
3819,0.15944388777555107,0.5370741482965932,52.601806640625,24.164306640625
3820,0.15531062124248496,0.5355711422845691,53.029052734375,23.6240234375
3821,0.15005010020040077,0.532565130260521,52.947998046875,24.081298828125
3822,0.15030060120240485,0.532565130260521,52.989013671875,23.214111328125
3823,0.14842184368737477,0.5360721442885772,53.0361328125,23.989990234375
3824,0.1515531062124249,0.5395791583166333,53.24609375,23.142822265625
3825,0.1600701402805611,0.5405811623246493,54.819091796875,22.840087890625
3826,0.16883767535070138,0.5511022044088176,53.56591796875,23.135986328125
3827,0.18386773547094193,0.5566132264529058,52.659912109375,23.98681640625
3828,0.19551603206412826,0.5651302605210421,52.252197265625,22.659912109375
3829,0.19225951903807614,0.5651302605210421,52.710693359375,22.58203125
3830,0.17447394789579163,0.5741482965931863,52.23095703125,22.938720703125
3831,0.15380761523046094,0.5641282565130261,52.6240234375,24.551025390625
3832,0.13890280561122248,0.5536072144288577,53.849853515625,23.47900390625
3833,0.13226452905811625,0.5405811623246493,53.2509765625,23.080810546875
3834,0.1276302605210421,0.534068136272545,53.931884765625,22.794189453125
3835,0.12474949899799603,0.5350701402805611,53.33203125,22.81005859375
3836,0.12462424849699394,0.5360721442885772,53.688232421875,22.64697265625
3837,0.1232464929859719,0.5440881763527055,52.27783203125,22.774169921875
3838,0.1232464929859719,0.5425851703406814,54.320068359375,24.889892578125
3839,0.12637775551102204,0.5455911823647295,54.0791015625,22.80908203125
3840,0.126628256513026,0.5475951903807615,53.428955078125,22.89697265625
3841,0.1275050100200401,0.5485971943887775,52.27587890625,22.526123046875
3842,0.12800601202404804,0.5511022044088176,52.852783203125,23.287109375
3843,0.13038577154308617,0.5556112224448897,53.992919921875,22.489990234375
3844,0.13326653306613223,0.5566132264529058,53.4560546875,24.72607421875
3845,0.1343937875751503,0.5576152304609219,54.660888671875,22.55712890625
3846,0.13802605210420837,0.5596192384769538,51.889892578125,22.80810546875
3847,0.1395290581162325,0.5546092184368738,52.009033203125,22.766845703125
3848,0.14015531062124253,0.5551102204408818,53.61474609375,22.906982421875
3849,0.1396543086172345,0.5566132264529058,55.166015625,22.870849609375
3850,0.14015531062124253,0.5586172344689379,53.349609375,22.854736328125
3851,0.1420340681362725,0.5596192384769538,54.096923828125,22.552001953125
3852,0.14516533066132264,0.5596192384769538,53.382080078125,22.742919921875
3853,0.14616733466933862,0.5586172344689379,53.406005859375,22.677001953125
3854,0.1464178356713427,0.561623246492986,53.724365234375,23.0400390625
3855,0.1480460921843687,0.5576152304609219,53.18017578125,22.92529296875
3856,0.1490480961923848,0.5556112224448897,53.796875,23.341064453125
3857,0.1455410821643287,0.5521042084168337,52.5009765625,22.784912109375
3858,0.14691883767535074,0.5501002004008015,52.7900390625,22.77392578125
3859,0.1480460921843687,0.5460921843687374,52.188720703125,23.10009765625
3860,0.14867234468937873,0.5480961923847696,53.40185546875,23.073974609375
3861,0.1514278557114228,0.5465931863727456,53.7099609375,22.633056640625
3862,0.1497995991983968,0.5415831663326653,53.31298828125,22.626953125
3863,0.1499248496993988,0.5430861723446894,53.236083984375,24.016845703125
3864,0.15005010020040077,0.5445891783567134,54.255126953125,24.01904296875
3865,0.15230460921843691,0.5430861723446894,53.665283203125,22.641845703125
3866,0.15105210420841686,0.5435871743486974,53.349853515625,22.47021484375
3867,0.15293086172344694,0.5450901803607214,53.926025390625,23.48291015625
3868,0.15769038076152309,0.5365731462925851,52.735107421875,22.729248046875
3869,0.1625751503006012,0.5390781563126252,53.1689453125,24.223388671875
3870,0.15731462925851702,0.5410821643286573,53.812255859375,24.296142578125
3871,0.155936873747495,0.5360721442885772,53.87109375,24.06884765625
3872,0.14917334669338678,0.531062124248497,53.498046875,22.880859375
3873,0.15205410821643284,0.531062124248497,52.781982421875,23.251708984375
3874,0.14842184368737477,0.532565130260521,53.965087890625,22.703857421875
3875,0.14942384769539074,0.5270541082164328,52.3720703125,23.250732421875
3876,0.15443386773547096,0.5260521042084169,53.124755859375,22.6298828125
3877,0.15531062124248496,0.5240480961923848,52.926025390625,24.111328125
3878,0.1609468937875751,0.5240480961923848,53.885009765625,23.298095703125
3879,0.16633266533066138,0.5260521042084169,53.292724609375,22.9033203125
3880,0.1643286573146293,0.5320641282565131,53.51513671875,22.7060546875
3881,0.16908817635270545,0.5290581162324649,53.77197265625,22.614990234375
3882,0.16069639278557113,0.5265531062124249,54.23388671875,27.03515625
3883,0.1635771543086172,0.5225450901803608,53.996826171875,23.239990234375
3884,0.15956913827655306,0.5245490981963927,54.2158203125,23.1767578125
3885,0.16219939879759515,0.5275551102204409,52.56591796875,26.091552734375
3886,0.16219939879759515,0.5265531062124249,51.952880859375,22.48388671875
3887,0.16282565130260518,0.5270541082164328,52.214111328125,22.665771484375
3888,0.1609468937875751,0.532565130260521,53.7568359375,22.92529296875
3889,0.16157314629258512,0.534068136272545,52.53515625,22.819091796875
3890,0.16395290581162325,0.5375751503006012,53.53369140625,24.02490234375
3891,0.16495490981963923,0.5390781563126252,57.901123046875,22.81787109375
3892,0.16420340681362722,0.5360721442885772,53.451904296875,22.824462890625
3893,0.15693887775551107,0.5390781563126252,53.268798828125,22.755859375
3894,0.15293086172344694,0.5375751503006012,53.41796875,22.931884765625
3895,0.14854709418837675,0.5395791583166333,52.94580078125,23.0029296875
3896,0.14767034068136276,0.5400801603206413,54.345703125,22.5029296875
3897,0.15430861723446898,0.5480961923847696,53.724365234375,24.176025390625
3898,0.17009018036072143,0.5546092184368738,52.44189453125,23.85302734375
3899,0.18699899799599196,0.564629258517034,55.18896484375,22.696044921875
3900,0.1961422845691383,0.5721442885771544,53.68505859375,22.664794921875
3901,0.16996492985971945,0.560120240480962,52.97900390625,23.987060546875
3902,0.1591933867735471,0.5465931863727456,55.77197265625,23.6337890625
3903,0.14654308617234468,0.5470941883767535,54.10693359375,24.361083984375
3904,0.1411573146292585,0.5400801603206413,54.345703125,23.470947265625
3905,0.13739979959919835,0.5460921843687374,53.27294921875,23.4501953125
3906,0.13677354709418843,0.5480961923847696,53.397216796875,23.442138671875
3907,0.13652304609218435,0.5480961923847696,54.373046875,23.0478515625
3908,0.13714929859719438,0.5450901803607214,52.907958984375,22.64794921875
3909,0.13739979959919835,0.5450901803607214,53.22216796875,23.60986328125
3910,0.1360220440881763,0.5455911823647295,53.970947265625,24.02392578125
3911,0.13251503006012022,0.5435871743486974,53.802001953125,23.4541015625
3912,0.12875751503006017,0.5450901803607214,52.673828125,22.749267578125
3913,0.12737975951903813,0.5385771543086173,52.460205078125,22.755126953125
3914,0.1276302605210421,0.5415831663326653,52.751953125,22.841064453125
3915,0.12625250501002006,0.5390781563126252,53.46923828125,23.6259765625
3916,0.125876753507014,0.5440881763527055,52.8681640625,23.90576171875
3917,0.125751503006012,0.5435871743486974,57.77099609375,26.9560546875
3918,0.125751503006012,0.5465931863727456,56.519775390625,23.270263671875
3919,0.12437374749498997,0.5450901803607214,53.501708984375,22.91796875
3920,0.12537575150300606,0.5470941883767535,52.783935546875,23.13916015625
3921,0.124123246492986,0.5440881763527055,52.89794921875,23.06494140625
3922,0.12362224448897796,0.5450901803607214,53.498046875,23.56103515625
3923,0.123371743486974,0.5460921843687374,54.451904296875,23.9208984375
3924,0.12287074148296595,0.5506012024048097,53.407958984375,23.541015625
3925,0.12249498997995989,0.5475951903807615,53.67626953125,23.276123046875
3926,0.12299599198396793,0.5490981963927856,52.2138671875,23.699951171875
3927,0.12374749498997994,0.5430861723446894,54.18701171875,23.43017578125
3928,0.1232464929859719,0.5490981963927856,53.81884765625,23.187255859375
3929,0.124123246492986,0.5465931863727456,54.157958984375,23.51708984375
3930,0.12474949899799603,0.5501002004008015,54.750244140625,23.197021484375
3931,0.125,0.5460921843687374,55.3369140625,23.60302734375
3932,0.12637775551102204,0.5516032064128257,52.975830078125,23.861083984375
3933,0.12562625250501003,0.5516032064128257,52.927001953125,23.18701171875
3934,0.1300100200400801,0.5556112224448897,53.9970703125,24.13916015625
3935,0.12825651302605212,0.5551102204408818,54.455810546875,23.39306640625
3936,0.13213927855711427,0.5571142284569138,56.119873046875,23.0859375
3937,0.13076152304609223,0.5546092184368738,53.905029296875,23.8369140625
3938,0.13339178356713421,0.5566132264529058,53.6171875,22.6650390625
3939,0.13376753507014028,0.5526052104208417,53.493896484375,22.668212890625
3940,0.1377755511022044,0.5546092184368738,53.182861328125,22.873291015625
3941,0.13802605210420837,0.5490981963927856,53.203369140625,22.61669921875
3942,0.14428857715430865,0.5485971943887775,53.48583984375,23.23193359375
3943,0.1446643286573146,0.5495991983967936,54.135986328125,22.659912109375
3944,0.15531062124248496,0.5586172344689379,53.588134765625,22.968994140625
3945,0.15944388777555107,0.561122244488978,52.542236328125,25.261962890625
3946,0.16808617234468937,0.5686372745490982,57.760009765625,22.902587890625
3947,0.1609468937875751,0.5681362725450902,54.47900390625,22.55810546875
3948,0.157565130260521,0.5671342685370742,53.275146484375,23.814208984375
3949,0.13902805611222446,0.5606212424849699,56.959228515625,22.76611328125
3950,0.13489478957915835,0.5470941883767535,53.89208984375,23.68896484375
3951,0.13552104208416837,0.5385771543086173,53.583984375,23.02001953125
3952,0.15092685370741488,0.5270541082164328,54.4912109375,22.63671875
3953,0.15230460921843691,0.5355711422845691,53.65576171875,23.150146484375
3954,0.15706412825651306,0.5430861723446894,53.601806640625,22.762939453125
