,train,test,train_t,test_t
1786,0.13346072892433813,0.14255649091714662,108.907958984375,35.60693359375
1787,0.13346072892433813,0.14255649091714662,109.087158203125,35.542236328125
1788,0.13346072892433813,0.14255649091714662,109.311279296875,35.9072265625
1789,0.13346072892433813,0.14255649091714662,109.27392578125,35.85888671875
1790,0.13343303423064146,0.14255649091714662,109.34619140625,35.807861328125
1791,0.13343303423064146,0.14255649091714662,112.673095703125,35.5478515625
1792,0.13340533953694467,0.14244572441293757,111.0986328125,36.160888671875
1793,0.13340533953694467,0.1423349579087284,110.723876953125,35.94677734375
1794,0.13340533953694467,0.1423349579087284,108.97607421875,35.540283203125
1795,0.13340533953694467,0.1423349579087284,110.897705078125,35.506591796875
1796,0.13340533953694467,0.14222419140451925,109.60205078125,35.76318359375
1797,0.13340533953694467,0.14222419140451925,109.3251953125,35.580810546875
1798,0.133377644843248,0.14222419140451925,109.651123046875,35.656005859375
1799,0.133377644843248,0.14222419140451925,110.721923828125,35.6259765625
1800,0.133377644843248,0.14222419140451925,108.677001953125,36.181884765625
1801,0.133377644843248,0.14222419140451925,109.204345703125,35.418212890625
1802,0.1333499501495513,0.14222419140451925,114.836181640625,35.696044921875
1803,0.13332225545585463,0.14222419140451925,109.22314453125,35.876953125
1804,0.13332225545585463,0.1421134249003101,109.743896484375,35.697265625
1805,0.13329456076215795,0.1421134249003101,112.1591796875,39.706787109375
1806,0.13329456076215795,0.1421134249003101,108.8740234375,35.540771484375
1807,0.13332225545585463,0.1421134249003101,109.13720703125,35.563232421875
1808,0.13332225545585463,0.14200265839610104,110.148193359375,35.682861328125
1809,0.13332225545585463,0.14200265839610104,108.81884765625,36.2783203125
1810,0.13329456076215795,0.14200265839610104,111.6669921875,35.840087890625
1811,0.13332225545585463,0.14200265839610104,108.7705078125,35.709228515625
1812,0.13332225545585463,0.14200265839610104,109.30908203125,35.623046875
1813,0.13332225545585463,0.1421134249003101,110.44091796875,35.669189453125
1814,0.1333499501495513,0.1421134249003101,108.302001953125,35.505615234375
1815,0.13332225545585463,0.14222419140451925,107.94677734375,36.4931640625
1816,0.13332225545585463,0.14222419140451925,114.791015625,36.59521484375
1817,0.1333499501495513,0.14222419140451925,109.477783203125,35.758056640625
1818,0.1333499501495513,0.1421134249003101,110.367919921875,37.64013671875
1819,0.13332225545585463,0.14200265839610104,107.73486328125,36.003173828125
1820,0.13326686606846128,0.14200265839610104,108.395263671875,35.69482421875
1821,0.1332391713747646,0.14200265839610104,109.210693359375,35.463134765625
1822,0.13321147668106792,0.14200265839610104,112.51416015625,36.101806640625
1823,0.13321147668106792,0.14200265839610104,107.89208984375,36.974853515625
1824,0.13321147668106792,0.14189189189189189,108.907958984375,35.748291015625
1825,0.13318378198737124,0.14189189189189189,108.408935546875,35.612060546875
1826,0.1331006979062812,0.14189189189189189,108.15380859375,38.344970703125
1827,0.13307300321258442,0.14189189189189189,107.538818359375,35.656982421875
1828,0.13304530851888774,0.14200265839610104,108.6298828125,35.77392578125
1829,0.13307300321258442,0.14200265839610104,108.859130859375,36.635986328125
1830,0.1331006979062812,0.14200265839610104,112.366943359375,35.710693359375
1831,0.1331006979062812,0.14200265839610104,112.7978515625,36.635009765625
1832,0.1331006979062812,0.14200265839610104,113.94287109375,36.549072265625
1833,0.1331006979062812,0.14200265839610104,112.987060546875,36.495849609375
1834,0.13312839259997788,0.14200265839610104,112.365966796875,36.43896484375
1835,0.13312839259997788,0.14200265839610104,111.680908203125,36.701171875
1836,0.13312839259997788,0.14200265839610104,112.510986328125,37.0302734375
1837,0.1331006979062812,0.14200265839610104,112.4091796875,36.450927734375
1838,0.1331006979062812,0.14200265839610104,114.544677734375,36.611083984375
1839,0.13318378198737124,0.14200265839610104,111.7548828125,36.710205078125
1840,0.13315608729367456,0.14200265839610104,112.07177734375,36.749267578125
1841,0.13318378198737124,0.14200265839610104,112.199951171875,36.51513671875
1842,0.13321147668106792,0.14200265839610104,113.44384765625,36.698974609375
1843,0.1332391713747646,0.14200265839610104,118.756103515625,36.5869140625
1844,0.1332391713747646,0.14200265839610104,115.43310546875,37.0439453125
1845,0.1332391713747646,0.14200265839610104,112.86572265625,36.71630859375
1846,0.1332391713747646,0.14200265839610104,112.756103515625,36.72412109375
1847,0.1332391713747646,0.14189189189189189,112.927490234375,36.63623046875
1848,0.1332391713747646,0.14178112538768273,113.12890625,36.5751953125
1849,0.1332391713747646,0.14178112538768273,113.100830078125,36.552978515625
1850,0.13326686606846128,0.14178112538768273,112.476318359375,37.6318359375
1851,0.13326686606846128,0.14178112538768273,112.208740234375,38.765869140625
1852,0.13326686606846128,0.14178112538768273,114.037109375,36.752197265625
1853,0.1332391713747646,0.14178112538768273,112.05078125,36.7001953125
1854,0.1332391713747646,0.14178112538768273,111.62109375,37.360107421875
1855,0.1332391713747646,0.14178112538768273,110.9658203125,38.520263671875
1856,0.13326686606846128,0.14178112538768273,111.658203125,36.707763671875
1857,0.13326686606846128,0.14178112538768273,113.19091796875,36.373291015625
1858,0.13326686606846128,0.14178112538768273,113.77978515625,36.5732421875
1859,0.13326686606846128,0.14178112538768273,112.468017578125,36.46337890625
1860,0.13326686606846128,0.14167035888347368,111.826904296875,36.7490234375
1861,0.13326686606846128,0.14167035888347368,113.212890625,36.595947265625
1862,0.13326686606846128,0.14167035888347368,111.73193359375,36.665283203125
1863,0.1332391713747646,0.14178112538768273,113.6181640625,36.7841796875
1864,0.1332391713747646,0.14178112538768273,113.799072265625,36.577880859375
1865,0.13321147668106792,0.14178112538768273,112.221923828125,36.51416015625
1866,0.13318378198737124,0.14167035888347368,111.06298828125,37.30419921875
1867,0.1332391713747646,0.14167035888347368,112.35205078125,36.892822265625
1868,0.1332391713747646,0.14167035888347368,115.51220703125,36.758056640625
1869,0.13321147668106792,0.14167035888347368,114.14501953125,37.247802734375
1870,0.13321147668106792,0.14167035888347368,111.665283203125,36.647705078125
1871,0.13321147668106792,0.14167035888347368,112.885009765625,39.203125
1872,0.13321147668106792,0.14167035888347368,114.037841796875,37.384033203125
1873,0.13321147668106792,0.14167035888347368,120.16796875,36.653076171875
1874,0.13318378198737124,0.14178112538768273,112.977783203125,39.09423828125
1875,0.1332391713747646,0.14167035888347368,113.421875,36.68408203125
1876,0.13326686606846128,0.14178112538768273,112.51806640625,36.639892578125
1877,0.13326686606846128,0.14178112538768273,114.3544921875,37.784912109375
1878,0.13326686606846128,0.14178112538768273,112.912841796875,36.73388671875
1879,0.13332225545585463,0.14178112538768273,111.668212890625,36.489990234375
1880,0.13332225545585463,0.14178112538768273,111.325927734375,36.914794921875
1881,0.13329456076215795,0.14178112538768273,111.700927734375,37.580078125
1882,0.13326686606846128,0.14178112538768273,112.549072265625,40.048095703125
1883,0.13321147668106792,0.14178112538768273,114.613037109375,36.876953125
1884,0.13321147668106792,0.14178112538768273,113.14453125,36.947021484375
1885,0.13321147668106792,0.14178112538768273,112.8662109375,36.7861328125
1886,0.13321147668106792,0.14178112538768273,116.003173828125,36.69384765625
1887,0.13315608729367456,0.14178112538768273,113.55712890625,36.60302734375
1888,0.1331006979062812,0.14178112538768273,113.556884765625,37.011962890625
1889,0.1331006979062812,0.14189189189189189,113.447021484375,36.8740234375
1890,0.1331006979062812,0.14189189189189189,112.31787109375,36.8212890625
1891,0.13307300321258442,0.14178112538768273,112.7900390625,36.921142578125
1892,0.13315608729367456,0.14178112538768273,108.391845703125,35.8359375
1893,0.13312839259997788,0.14178112538768273,108.0751953125,35.562255859375
1894,0.13312839259997788,0.14178112538768273,109.957763671875,35.705078125
1895,0.13312839259997788,0.14178112538768273,109.67529296875,35.382080078125
1896,0.13307300321258442,0.14178112538768273,109.11376953125,35.57080078125
1897,0.13307300321258442,0.14178112538768273,108.618896484375,35.546142578125
1898,0.13304530851888774,0.14178112538768273,109.197021484375,35.900634765625
1899,0.13307300321258442,0.14178112538768273,108.470947265625,35.606689453125
1900,0.13307300321258442,0.14167035888347368,108.5849609375,35.635009765625
1901,0.13304530851888774,0.14155959237926452,109.12744140625,35.452880859375
1902,0.13304530851888774,0.14155959237926452,109.357177734375,39.97509765625
1903,0.13304530851888774,0.14155959237926452,108.30078125,35.640869140625
1904,0.13304530851888774,0.14155959237926452,108.169189453125,37.36572265625
1905,0.13301761382519106,0.14155959237926452,108.9150390625,35.6201171875
1906,0.13298991913149438,0.14155959237926452,108.556884765625,36.3740234375
1907,0.1329622244377977,0.14144882587505536,107.969970703125,36.22900390625
1908,0.13298991913149438,0.14144882587505536,108.180908203125,35.72509765625
1909,0.13301761382519106,0.14144882587505536,109.013916015625,35.855224609375
1910,0.13298991913149438,0.14144882587505536,109.838623046875,36.00927734375
1911,0.1329622244377977,0.14155959237926452,109.68994140625,35.5107421875
1912,0.13293452974410103,0.14155959237926452,109.591064453125,38.1201171875
1913,0.1329622244377977,0.14144882587505536,109.39306640625,35.6728515625
1914,0.1329622244377977,0.14155959237926452,109.200927734375,35.695068359375
1915,0.1329622244377977,0.14155959237926452,107.45068359375,35.5283203125
1916,0.1329622244377977,0.14155959237926452,111.2548828125,37.64013671875
1917,0.1329622244377977,0.14155959237926452,109.619140625,35.99072265625
1918,0.1329622244377977,0.14155959237926452,110.012939453125,36.62109375
1919,0.1329622244377977,0.14155959237926452,109.12890625,35.56201171875
1920,0.1329622244377977,0.14155959237926452,109.187744140625,35.55419921875
1921,0.1329622244377977,0.14155959237926452,109.204833984375,35.7568359375
1922,0.13293452974410103,0.14144882587505536,108.91064453125,35.697265625
1923,0.13293452974410103,0.14144882587505536,111.782470703125,35.706787109375
1924,0.1329622244377977,0.14144882587505536,107.262939453125,35.70703125
1925,0.13293452974410103,0.14144882587505536,108.27880859375,35.532958984375
1926,0.13293452974410103,0.14144882587505536,111.27099609375,35.863037109375
1927,0.13293452974410103,0.1413380593708462,109.56494140625,35.7548828125
1928,0.13293452974410103,0.1413380593708462,109.388916015625,35.60791015625
1929,0.13293452974410103,0.14122729286663716,109.892822265625,35.483154296875
1930,0.13287914035670767,0.14122729286663716,109.262939453125,35.60986328125
1931,0.13290683505040435,0.14122729286663716,108.72998046875,35.443115234375
1932,0.132851445663011,0.14122729286663716,108.18408203125,35.41796875
1933,0.132851445663011,0.14122729286663716,110.485107421875,35.523193359375
1934,0.1328237509693143,0.14122729286663716,109.64794921875,36.20703125
1935,0.1328237509693143,0.14122729286663716,109.442138671875,35.635009765625
1936,0.1328237509693143,0.141116526362428,108.6962890625,35.912109375
1937,0.132851445663011,0.14122729286663716,108.680908203125,35.452880859375
1938,0.132851445663011,0.1413380593708462,108.65087890625,35.71923828125
1939,0.13287914035670767,0.1413380593708462,110.10888671875,35.578369140625
1940,0.13290683505040435,0.1413380593708462,107.369140625,36.34521484375
1941,0.132851445663011,0.1413380593708462,113.77099609375,35.60888671875
1942,0.1328237509693143,0.1413380593708462,108.572021484375,35.928955078125
1943,0.1328237509693143,0.1413380593708462,108.132080078125,35.489013671875
1944,0.1328237509693143,0.1413380593708462,108.580810546875,35.62109375
1945,0.132851445663011,0.1413380593708462,109.046875,36.47802734375
1946,0.1328237509693143,0.1413380593708462,109.169921875,35.630859375
1947,0.13279605627561764,0.1413380593708462,109.267822265625,35.590087890625
1948,0.13279605627561764,0.1413380593708462,114.521728515625,35.614990234375
1949,0.13279605627561764,0.1413380593708462,108.1689453125,35.714111328125
1950,0.13279605627561764,0.1413380593708462,108.557861328125,35.94384765625
1951,0.13276836158192096,0.1413380593708462,110.86474609375,37.899169921875
1952,0.13276836158192096,0.14144882587505536,109.1171875,35.677978515625
1953,0.13276836158192096,0.14144882587505536,108.97998046875,35.608154296875
1954,0.13276836158192096,0.14144882587505536,109.21533203125,35.865966796875
1955,0.13276836158192096,0.14144882587505536,107.97021484375,35.839111328125
1956,0.13276836158192096,0.1413380593708462,108.846923828125,35.590087890625
1957,0.13276836158192096,0.1413380593708462,109.6650390625,35.619873046875
1958,0.13279605627561764,0.1413380593708462,108.597900390625,35.62060546875
1959,0.13276836158192096,0.1413380593708462,107.287109375,36.3857421875
1960,0.13274066688822417,0.1413380593708462,107.5830078125,36.403076171875
1961,0.1327129721945275,0.1413380593708462,107.696044921875,35.64013671875
1962,0.1327129721945275,0.1413380593708462,107.701904296875,35.631103515625
1963,0.1327129721945275,0.1413380593708462,111.02490234375,35.60693359375
1964,0.1326852775008308,0.1413380593708462,108.06591796875,35.7568359375
1965,0.1326852775008308,0.1413380593708462,108.05419921875,36.98388671875
1966,0.1327129721945275,0.1413380593708462,108.4970703125,35.636962890625
1967,0.13262988811343746,0.1413380593708462,108.696044921875,35.420166015625
1968,0.13262988811343746,0.1413380593708462,110.5400390625,36.06201171875
1969,0.13262988811343746,0.1413380593708462,109.519287109375,35.659912109375
1970,0.13262988811343746,0.1413380593708462,111.22607421875,35.68115234375
1971,0.13262988811343746,0.1413380593708462,111.5380859375,35.6533203125
1972,0.13262988811343746,0.1413380593708462,107.762939453125,36.17822265625
1973,0.13265758280713413,0.1413380593708462,109.196044921875,35.783935546875
1974,0.13265758280713413,0.1413380593708462,109.717529296875,35.447021484375
1975,0.13265758280713413,0.1413380593708462,109.309814453125,36.02685546875
1976,0.13265758280713413,0.1413380593708462,107.927001953125,35.56396484375
1977,0.13265758280713413,0.1413380593708462,109.287109375,35.82275390625
1978,0.13262988811343746,0.1413380593708462,109.22802734375,36.333740234375
